type_similar,content_similar
0.3036769418539874,0.22429177459439686
0.0855884934153038,0.20329584460806768
0.3419417503674863,0.235582027948604
0.32550844041968363,0.45078394952496614
0.11074870907633821,0.17943777850046833
0.024026753789911853,0.19903152216812522
0.22447015498369907,0.20149226491694966
0.16834174622357337,0.12287332441423367
0.17181024746643506,0.3325808800561973
0.17565835601965088,0.11536177876413468
0.35773291635261906,0.4059438870647444
0.5039289996822972,0.1939283722974388
0.271688882666595,0.3159034072451508
0.1679373522312326,0.28110298878228823
0.18003890086899552,0.11432890281442563
0.2698897416954531,0.25456888750394957
0.2696103446162252,0.28967226828013765
0.1329806350103578,0.1379586646697766
0.07850448828338114,0.18956256489116105
0.2706894403545246,0.34455751068625445
0.399543219730757,0.36937293701796686
0.05257951819623377,0.11227214148243335
0.5403520186453378,0.5172125426306946
0.040361079954960105,0.1602025251459758
0.252781142786392,0.3438338411539445
0.4973505918839251,0.31214647207876983
0.5151296956945453,0.5664041337720221
0.38973931462659034,0.5429693357375378
0.35870797844410096,0.30283406395482476
0.25431852717543735,0.14384788602089324
0.09075313758746406,0.14149852669499563
0.3634425539488815,0.3732918530626409
0.35254648631749275,0.18984297805383535
0.30229952867152443,0.13654060096983525
0.35689108395854663,0.3012482161520318
0.3604943927668806,0.3437788703553078
0.3329868784545586,0.4696704030063044
0.2753640889666881,0.31471092809722473
0.2628747876055172,0.3807788190629918
0.3496908442689776,0.20557734054534937
0.14205676314196952,0.38125366576115954
-0.02803383521097864,0.1101840075920176
0.002337252247168122,0.10362835111831908
0.31191383666286143,0.5679710623731811
0.33659940970549357,0.3681870105613941
0.15413386648186034,0.21720577347439438
0.5169405684813079,0.5420052743141193
0.229730611754454,0.4518685862388409
0.8140102788829521,0.6741793342807502
0.43176073046436614,0.5979658274116948
0.15748824388999552,0.0
0.6898821892552571,0.7435231749315954
0.2993339921756399,0.5667791997213394
0.6898821892552571,0.7435231749315954
0.15189635028952217,0.5439875666165619
0.0391629375531521,0.0
0.7168998916325293,0.6394516577253015
0.5548258340765332,0.5386447727439103
0.19867065864836153,0.5257252529673946
0.5920922529312208,0.0
0.21460655043713264,0.438706524011695
0.1773166748315375,0.5164681056090371
0.7646267764704995,0.5182365028055467
0.012334012996386583,0.23170681452032243
0.4169796266464883,0.2722820050807953
0.18913421147195753,0.3779535917445447
0.2220991366836028,0.4613376171558944
-0.0746259564711451,0.23631945038156404
0.14334099654106217,0.6100873909223786
0.4737997785884878,0.6531026283537362
0.7646267764704995,0.687333851969781
0.20900394966394467,0.22361569780017904
0.08796958070765873,0.0
0.18371759847476574,0.19565310119292714
0.23303321396231721,0.2747533469410204
0.2463982523479501,0.47923089237749117
0.11942786726937986,0.0
0.843074293324912,0.6517839140212932
0.5204896317012475,0.4411959032540216
0.15486105537341036,0.5099183084798034
0.6969185650244158,0.6599068285563837
0.6217466160194233,0.4608849934426058
0.42029852934741346,0.0
0.4518121877117567,0.3541963074265682
0.30532508516987833,0.05386859485321414
0.2579416961640868,0.32532206815897785
0.06974149064724001,0.026335069129012404
0.30924628271450394,0.27386886879732464
0.3979844824324043,0.27004322646736634
0.38193493978478493,0.36438497688173566
0.45330004344549435,0.396348814825846
0.26718188303545365,0.0
0.3728000824857254,0.2242517672496527
0.5746157062208521,0.46568874325643106
0.4710694131083847,0.3783995953940664
0.3255667800705015,0.29401531683824356
0.44936987481590424,0.13704061771115594
0.3803544470797956,0.3266796737717452
0.4930895194877803,0.32985152200085477
0.5757566173019468,0.31128210352772034
0.19714308631849412,0.2514764719891667
0.49883860813715186,0.2193029987867111
0.4882117819358211,0.0
0.4494338905434317,0.25331148176784185
0.01348797092738333,0.0
0.401539742538164,0.310477798764126
0.4569225096789777,0.3469175817063299
0.25179404417711154,0.3732904580456865
0.22615628717353253,0.22935342970217776
0.6217466160194233,0.4608849934426058
0.3962217082351206,0.026335069129012404
0.08203841225972393,0.05935002741251187
0.6263651585784282,0.2519219035306077
0.30870222975722533,0.3494629925307834
0.5116159764619108,0.23991576795593142
0.7072737325347116,0.5372383219219445
0.07374602909224667,0.17426744998131347
0.27545115490692346,0.2546400988821743
0.16840624792606287,0.0
0.2501959290612491,0.00905576417201906
0.1131589857702784,0.05916290665485553
0.12155829395641615,0.2738057440527663
0.37265671156359936,0.30162851522841777
0.21273053167834272,0.4204937364878435
0.131373267770184,-0.0635364627065948
0.008859489460358444,0.1112382167031869
0.05115427074126887,0.13182255769100634
0.10338438837539324,-0.013963832076637355
0.04736118827248895,0.24233064054637402
0.15558817090272603,0.26153412631399064
0.19376437424255588,0.15629612200642473
0.3668278961213252,0.16037324364786013
0.4379320376513728,0.10776417161777337
0.08711184622161557,0.3605747757977304
0.1003876338720316,0.26763372033762567
0.04314331488028199,0.43147987381487296
0.17141796611415913,0.08118915910090192
0.22551811159621163,0.06551311458269214
0.11371694024961666,0.38677351819404526
0.18437795492261413,0.17154982221032966
0.0416275941035712,-0.11066279066536149
0.04745845991728742,0.39006806535828564
0.21975371469296387,0.14050617323890688
0.051763005569747764,0.13123588689533558
0.23082541006352622,0.11863664959011049
-0.003470696168012525,-0.07219264324934241
0.2677938694764457,0.2979342546331058
-0.01771457918469269,0.11981707334398659
0.3372900064941065,0.4215927175597773
0.3372900064941065,0.4215927175597773
0.2896038099818306,0.15529804402859024
0.07786186773647345,0.22754763292145072
0.525610234677298,0.27343627922191704
0.20966539685636443,0.15287687115894483
0.21111623221776876,0.15756159486465138
0.4764325568556703,0.5335298925874417
0.4068942952979808,0.25188178200464556
0.04272414872368249,0.2252318611336604
0.32550844041968363,0.45078394952496614
0.16953637902669258,0.09651217212313536
0.3419417503674863,0.235582027948604
0.17565835601965088,0.11536177876413468
0.2898794621850919,0.2971709629955998
0.427783400463973,0.3380902019522747
0.033401427489429744,0.090117596297702
0.12479563420953434,0.11116521034765031
0.08294412608534983,0.18151458202004006
0.43637103697281054,0.3512228822153233
0.22148821081421605,0.20890260126040214
0.24841595489588433,0.13922133010961185
0.32550844041968363,0.45078394952496614
0.1906697017909858,0.3927351627319616
0.1906697017909858,0.39373460942900446
0.06008108367256448,0.36029462503713255
-0.054393628311147295,0.23594821817022782
0.29469739390850913,0.27450451739620796
0.013899118011520419,0.25815896023289514
0.22761153795080144,0.15025959224409835
0.07098757471767445,0.122193487945233
0.09792251856532029,0.30964573024248915
0.16135802321791073,0.12283676392980562
0.6965859656471438,0.2686035868780665
0.04962472801564999,0.14780220864147403
0.30710169109590424,0.26535560665568075
0.23919676105233276,0.18952291791041428
-0.023804897250085014,0.18441068766580518
0.005270552408044668,0.16613643293597397
0.02642770028640267,0.14542150702864412
0.02642770028640267,0.14542150702864412
-0.1290785941588199,0.12650554569125733
0.3663856279553841,0.3237578369451865
0.08385008966713822,0.26978910812037044
-0.06321945102096287,0.20544913408762175
0.2666758779196952,0.0
-0.15483044501101403,0.0
0.19653294644817565,0.0
-0.007931701262657725,0.0
0.2003505168657128,0.31409375103281434
0.08324938470577628,0.17021547382662994
0.19708404652622719,-0.02073060879986146
0.05825337478045088,0.2832809110606655
0.09107098717586494,0.1453488020572771
0.41540193906799916,0.0
0.1465293015874044,0.23924983212120876
0.13987354007836808,0.35678069667649814
0.08758999553873438,0.0
0.19653294644817565,0.0
0.2003505168657128,0.31409375103281434
0.3020886413784898,0.16511360148506393
0.18937731366339808,0.07662410080777277
0.41540193906799916,0.0
0.02642770028640267,0.14542150702864412
0.1170343224030229,0.2884592340716285
0.3929564742948433,0.7344157126839296
0.01566290432852967,0.10733002852636506
0.42323243691147294,0.18166682878226553
-0.01823408037737992,0.2638988775195291
-0.10850377412127617,0.28812804680663734
0.0846220887819106,0.2645844760277962
0.16262041024343524,0.22489628659155106
0.2269582397474287,0.33639571714585825
0.1357450761078984,0.2752651808594896
0.11373915474076107,0.16678112047779214
0.13376072271218004,0.255746043577601
-0.06364089939752635,0.04966761186098655
-0.038952139895372245,0.2452646292882188
0.014323771901762705,0.079512756002495
-0.005514102571123985,0.029957917073627136
0.017139949384494584,0.0
0.05694503410841836,-0.01139568424089767
-0.06495949963873164,0.1549061436970192
-0.0008942733635787326,0.24596367749893436
0.06553987530690493,0.2418599212261781
0.03878875819998873,0.210354599029094
0.40508943908208794,0.1909604134412734
0.07200805483391359,0.31659036482276903
-0.028761408471564175,0.3314085647153052
-0.033249943363927864,0.029075626786706645
0.25261282218149017,0.18599458198652508
-0.04973657900659667,0.0
-0.06521445375595739,0.34583815246436994
0.001067434128749014,0.2908306916597747
-0.037939205475235674,0.0
0.07507965203122555,0.16798125062964206
-0.09399606692268707,0.23755031410987243
-0.016746492291799066,0.20224412976102465
-0.028395532942058578,0.0
0.1730718933320712,0.23030423990612758
-0.11612501249600994,0.09808372563675644
0.14816133729208975,0.29937999540138927
0.018907945113084357,0.0
0.22191044132870308,0.19464213832505156
0.24888552032744518,0.5138222156327428
0.2641137169796077,0.3126083137623565
0.4248800418138666,0.4752424064151117
0.7224478300247766,0.40805782572222127
0.592661003819348,0.4946170448737328
0.6484463026712841,0.589787273348652
0.48925120695527974,0.5590000175336639
0.1630672302576091,0.16115763295477284
0.6679247949332756,0.40361677755182335
0.7224478300247766,0.40805782572222127
0.17975115925172727,0.1815226849914901
0.7224478300247766,0.40805782572222127
0.6679247949332756,0.40361677755182335
0.23523953485137297,0.15272230212205523
0.5905245863721599,0.7380427569756958
0.4048658378673111,0.20792563083667442
0.3944155157747112,0.2696351754165736
0.4048658378673111,0.20792563083667442
0.4376441368128786,0.5221667728616259
0.141949872529241,0.0
0.08837608411474965,0.16083086166234425
0.7224478300247766,0.39527538164464227
0.5542805631420361,0.0
0.49609549173088335,0.5705637552499666
0.18435604803778186,0.18574435348846632
0.6679247949332756,0.40361677755182335
0.34006988437238145,0.5475941117174381
0.6371047672379648,0.691839516989874
0.0701775734276315,0.0
0.5799581107122309,0.4833791370031798
0.48925120695527974,0.5590000175336639
0.6484463026712841,0.589787273348652
0.13819736601634877,0.26912978354402184
-0.05047034458719127,0.0
0.09477979207615765,0.5753302352760307
0.22789052914497096,0.5000113430793801
0.28507258196751434,0.33001186064034255
0.32583427695596934,0.1377885376653825
0.2706755815566921,0.4060904898162735
0.12636155099823618,0.24139462456193342
0.4865956360395753,0.505617614764014
0.4852439890698243,0.25646192033477117
0.25266722250591966,0.45905237615733874
0.54064179461585,0.18132015288071696
0.2730888564854157,0.3853977078844485
0.1739203731031127,0.21061522599598564
0.1397168414697788,0.2279043023080314
0.5187210836360907,0.49235244364305075
0.22244804628648424,0.3728470165105131
0.2065841480059104,0.3991771753017819
-0.0015882033721556143,0.21394667963105551
0.1918956289333344,0.3776157996754142
0.2888569787864811,0.2568532098252488
0.4671835937437626,0.2664892437744064
0.2129220564523148,0.4106454487530101
0.4162265077341881,0.3860168658318129
0.5438594047347466,0.0
0.2836370116045245,0.0
0.5256825701740615,0.5109798103895542
0.2438100864071106,0.5894021202990904
0.41958880250916586,0.5096235413374152
0.06914415303606507,-0.07016340295514316
0.11311223443616253,0.3933355819834032
0.28912159629833006,0.44083915686429626
0.10708095844514211,0.3197812823754675
0.12474147464016101,0.33888286270505386
0.035647291485520524,0.2144300301146485
0.23619348925075764,0.28986552602340215
0.38000992008352485,0.07586438211256553
0.2987610361209348,0.5046979963298411
0.36716299879337716,0.43569167212936916
0.07462497107965245,0.17367573420217036
-0.044373629359099366,0.0
0.4596372125650961,0.49478403347770716
0.02571331673047514,0.0
0.05987080040181301,0.2773355657079538
0.18168558666555762,0.520797299458526
0.11311223443616253,0.3933355819834032
0.5584648434457528,0.5229442490048095
0.1146328628978352,0.0
0.09790743767815505,0.44480985223438535
0.3828322270942935,0.48084944110836775
0.36716299879337716,0.43569167212936916
0.4596372125650961,0.49478403347770716
-0.0009491170794553322,0.41005700424213953
0.5256825701740615,0.5109798103895542
0.07736821522517338,0.15616194548049878
0.1691527501609458,-0.0022068370736374843
-0.12250715940956185,0.0
0.13161234323766446,0.1997130432141002
0.28670732652739334,0.29196787025679505
0.281161685575395,0.39607142730259265
0.4140517406308807,0.5180187570124897
0.07384516952971766,0.0
0.08573110976502957,0.4816755441569372
0.1249270527936908,0.04155599920261624
0.1506497570221831,0.16875461965422223
0.03133043134877766,0.36514479423741664
0.1249270527936908,0.04155599920261624
0.1965641855816888,0.47546514639367304
0.08881311670299814,0.0
-0.05904845485508005,-0.03563349537597745
0.08573110976502957,0.5015896495688683
0.03431507857166107,0.007885344509196132
0.08573110976502957,0.4816755441569372
0.1061598003708982,0.09684269585113112
0.1671927894473654,0.3508163229189079
0.07691530761163355,0.407710611373951
0.23709017064333182,0.3142083195743637
0.26183422076594837,0.24632283205975228
-0.08864470967553599,0.10062707707315885
-0.05292091485245939,0.0
0.0710210699798518,0.11755769209408547
0.13165464727145879,0.0
0.08573110976502957,0.5015896495688683
0.08573110976502957,0.5015896495688683
0.029987530509993386,0.19118521563355184
-0.042875293991157644,0.0
-0.10808971893746208,0.09339341524825996
-0.04238495798532223,0.0
0.11050386819065536,0.04667193941507854
0.06039589386615044,0.34322464346215037
0.5520552130774784,0.5636785964670886
0.5781874176584068,0.6933564929672197
0.029987530509993386,0.19118521563355184
0.14154635733703372,0.22975957401759356
0.4679445959855443,0.2364028174973573
0.2912802269375785,0.3794609720460094
0.13873754392738347,0.16622774397068987
0.6699889459320695,0.637186322944524
0.2541414786253327,0.3616470249819583
0.34021054624661157,0.3870699732288957
0.07706363713829825,0.1947823800558491
0.1492553804760615,0.29651986648198075
0.2895976525951347,0.0
0.23332532359245448,0.21522895029315642
0.17790624842255806,0.13985777309118605
0.2593366517356887,0.5185133869506133
0.44479815550570406,0.0
0.17550563700195748,0.14410749253489233
