type_similar,content_similar
0.44476138068963994,0.36173415745059895
0.10335207892982157,0.3531851997594373
-0.05158549558510829,0.12440301197143645
0.17627776296935993,0.3824192601924166
-0.018121018118210507,0.0
0.049197716530544174,0.12922517924331337
0.42162813719923486,0.6252266768314517
0.18738939895829287,0.16890533106748085
0.017667578133313242,0.10633313626679053
0.0,0.0
0.00423205913065974,0.05109557050542651
0.11674880826919264,0.30170065892947234
0.31161415892528244,0.29809523024074064
0.28430075423075224,0.4088385585166337
0.035264742877020236,0.27992716892275915
0.034981649499590255,0.3134100483750215
0.10538922878927985,0.16622399814373864
-0.05559861047295055,0.10752275501105137
0.06291606735077876,0.34448547439562616
0.038909225420036206,0.17431065490088254
0.10168297314636725,0.1873168331992072
0.04798586408993222,0.30604767178761966
0.05420282453597857,0.38037027976671006
-0.0520364990662124,0.02756760600129809
-0.08314986332138606,0.22710532384047616
0.024224516734496722,0.559212517224145
-0.11812431902758343,0.1650971480274434
0.1340961605971496,0.30373954744255155
-0.03638423689990395,0.10739077073405748
0.10125152834977705,0.15661444804104352
0.26300892149714267,0.33364054397452786
0.1340965156543431,0.3037395491841498
0.16435600268884798,0.2539129408923912
0.060231750719059785,0.163482265800746
0.0965968665030556,0.0
0.397743373760795,0.316775718030858
0.01569643344647451,0.0
0.2777258134389101,0.0439721173248365
0.22319828437033112,0.19958818130931327
0.4706226332518546,0.32955753528508347
0.32558072533666615,0.04933389167591551
0.02345696781851735,0.07286475128309639
0.0024530481571681776,0.008790284428347138
0.1519023898650121,0.2200762878421118
0.051423482936951176,0.0839764464684553
0.2522081286775435,0.11096013117441274
0.2511589292755331,0.0
0.2446021845823904,0.2523593801621497
0.2759566687666021,0.3060944444561048
0.05410521431956178,0.14874121564222303
0.575586069711389,0.22897225898466753
0.16157903863295275,0.3620240189106285
0.3977433696745455,0.316775718030858
0.04156249533434254,0.1471630097822676
0.5941993128802342,0.3431421754174788
0.22123199184803258,0.2942908833724645
0.22303718861076116,0.19139443544970994
0.024211615669593463,0.08887498896575172
0.1695277170521495,0.1861737640182008
0.3749475349725329,0.13907440764808865
0.13779029882749103,0.26652471245292253
0.7838344187893473,0.3285945538665714
0.170089105797925,0.0011375845716095582
0.11994753308282177,-0.13150227992145075
0.03788031878725927,0.23467104830353233
0.08853063361943574,0.010203850116646524
0.16180627798821243,0.3183850086542445
0.1363864291900955,0.131316901501402
0.35708704055526436,0.07444295744338424
0.31754835721140756,0.34115563318259085
0.3530850801287256,0.0
0.14224208655297546,0.41170018521699014
0.36713538246905353,0.41165042954931635
0.06709407745471409,0.18583593390056802
0.08607127568649421,0.28051065114458523
-0.1712565556002786,0.0
0.1113419644890124,0.19178180589225377
0.1913789921585135,0.25990393030013687
0.07883042030032474,-0.024774475621873515
0.15057529882763918,0.1627508461347016
0.4697933566299599,0.0
0.047510473222091655,0.1923990736361674
0.2314158669801783,0.22610901853813947
0.15741623306076796,0.06708863656129754
0.12282447197506474,0.150147296158413
0.2480262262117322,0.28934288692884086
0.06710463553171461,0.23392840553900168
0.05339378058964805,0.16838476426872137
0.5972938855692648,0.18241583306594503
-0.011624900566078712,0.2658188889565757
0.3570321689257724,0.48346804273130234
0.2063339393462585,0.2672456833500294
0.21403779086787508,0.25611110317689456
0.0797511524307446,0.3512291927153027
0.48381561164332615,0.0
0.24185303915440204,0.3240697972587629
0.041287026776384995,0.109437982216908
0.6156829353510034,0.2742971776177077
0.17130402979730552,0.32282020778069404
0.4827849528662081,0.0
-0.07806914395709864,0.0
0.18080760491139178,0.2499981963194293
0.15714915788911948,0.06024567820830043
0.041287044428975066,0.109437982216908
0.23815328995456556,0.2005697675995038
0.19631983579015982,0.241809380329953
0.10568945598794659,0.20801149473382743
0.6578989482797419,0.4247675266365518
0.5509432178756194,0.4428641947070132
0.287878372256545,0.2857730578911977
0.5284727687386961,0.4874716146365268
0.5429510576084122,0.5215295564963172
0.629373012889216,0.0
0.6170875881384609,0.5609967193340503
0.6549450956528596,0.43760903482330105
0.652966607689373,0.4329931254260114
0.434633776584411,0.4080926436213639
0.6754414269793411,0.38038378230862946
0.4785519447029129,0.3484189871574564
0.19790795111152917,0.3681518733095119
0.16095902271977183,0.3310663142095749
0.34905774117405663,0.46320023391801196
0.5470827995367825,0.26806682007093124
0.3511604893906461,0.4677498080703397
0.4289936043396335,0.38058480167158487
0.6514569013535924,0.3824241655652293
0.47978514785198584,0.5110092691899065
0.062347723152566294,0.2630847903267365
0.2878911572596875,0.25521550455682884
0.21910482708107992,0.35355268066347806
0.2932931091685831,0.008292085941317409
0.39762427618612595,0.394251346967041
0.637762630172922,0.4567185476188337
0.0518271028096215,0.07463602674835718
0.17467550525976686,0.3792912264569973
0.42899360510728746,0.41633380938134995
0.15225330307595764,0.2797471376604204
0.6248216973014574,0.5988908177688193
0.15715459209505514,0.17197753436995597
0.18070657205462876,0.4566722269524761
0.37083130020184923,0.2359299178324099
0.596670711237383,0.42172041873350813
0.34691527522069115,0.4567192947048103
0.7532298469325094,0.5177428611728694
0.40910387123667014,0.36932628610106794
0.29329309887257127,0.008292085941317409
0.3296067914455935,-0.02609353753479076
0.2729867032670459,0.5750140764685749
0.7082363088839942,0.46204173322963665
0.29486841531060065,0.2590225859776488
0.5575267846740565,0.5639377246954208
0.6849352486427311,0.4277615157359444
0.3761390939666185,0.2698528191205169
0.2068669278621515,0.38100491904000605
0.3168770735043504,0.3814369370280542
0.17467550668746995,0.3792912266412477
0.2264075170352177,0.39534470803579574
0.646573622491588,0.4740375679334487
0.0429251864870611,0.1821465314522842
0.035078406775812136,0.29121424042884897
0.1090608547020083,0.42874074060623585
0.2799800537468784,0.2644281215391954
-0.1431248067289689,0.19417735523702745
0.40010657821367573,0.4501984793608774
0.15033037773628882,0.3342641551136419
0.23119576852953733,0.29758999039483636
0.21570277919123873,0.3438184815463001
0.09852477914439209,0.24707660418306857
0.4001065756465246,0.45019848004482443
0.36158488213390355,0.17708162577397416
0.47465389893519555,0.4915627100539149
0.11238668475478715,0.273142187780532
0.351238316096712,0.4385079696239012
0.2507354326751876,0.490674610891847
0.28520829306335066,0.2523678990657423
0.10212705486831883,0.3819278572533278
0.07281966583235303,0.2990641086790972
0.19121578902331707,0.4205928678302335
0.04397648713641221,0.2529725564131824
0.13102539087562096,0.0
0.4023467256045082,0.45432852627929504
0.1912157945326167,0.49318473569936416
0.0872504801641051,0.1758469710823381
0.2311957656024254,0.29758999040071304
0.003011430996440976,0.29799249606835976
0.08112803127867285,0.38795667528299577
0.0652799097811795,0.18012115532842238
0.31175976073622763,0.33157216140859136
0.1357868412534794,0.11488839488345556
0.1912157955320719,0.49318473644689553
0.19121578721533264,0.4205928677866945
0.0811280110846483,0.38795667457147265
0.12415195381380734,0.05356732896102735
0.043749223472674896,0.3570952227253653
0.13572614225184848,0.2942040947946178
0.45512177263484976,0.360040867667878
0.47087425660333215,0.11209664482993441
0.4687119538135456,0.11209664482993441
0.5401991785136783,0.3164045582535946
0.5332520784168063,0.0
0.4635483170689847,0.3754612468155138
0.2992818328039828,0.3434445669637654
0.2431969704574826,0.31746658772878067
0.2769220814248544,0.30947066766522713
0.019563032283085917,0.13603053195557474
0.41601203369383477,0.3492094195460089
0.6493221705479405,0.470897695815895
-0.020996099421587304,0.3299075436816151
0.5234566204347988,0.11209664327831259
0.2896916336735724,0.4784749887201081
0.37682903271508283,0.11209664754952148
0.0571454355921207,0.41776465933703877
0.20501707811067169,0.0
0.37852761576028304,0.2751868069771364
0.06550841319968584,0.29998533659208565
0.5051011195817335,0.44094497262902005
0.49820169783922663,0.45634377701645484
0.6328388478186837,0.6213879360415362
0.5478676844956197,0.5756859546329387
0.6331586675220606,0.34919926383220673
0.5778829432801996,0.509863343070903
0.3318738532047957,0.26967098693188263
0.02344019676945661,0.04657252433864098
0.5072599966090164,0.0
0.3865233150823444,0.3839703286713134
0.4773084764112315,0.4884857397414603
0.4714491981884532,0.4406350873774607
0.44512887711345483,0.5220839189118494
-0.08042865879641334,0.29960873885866285
0.2843012323742636,0.5476792300261856
0.799260427830873,0.4647563949941546
0.25150179295550423,0.20429853083263338
0.47730848244048596,0.48848573982707316
0.5185144363505801,0.47084479118282824
0.12175005074664125,0.42248671617872596
0.243106620642896,0.4951112676680272
0.4773084358154455,0.4884857395888449
0.6328388811417069,0.6213879362520501
0.505100743176029,0.44094497676027034
0.4921737177494317,0.5270304911602731
0.2551953934074112,0.5225712707202945
0.22177381210951275,0.4907607633177055
0.4508134506167732,0.33892013637971097
0.2848770355837523,0.2993625198190402
0.7448865606600207,0.5679966172855059
0.16846249591705403,0.43415576196546324
0.11424917308619245,0.14389019995688968
0.2962785518588735,0.2684703819899292
0.44480849427988545,0.23795118832724904
0.0,0.04813766985639375
0.0,0.0
0.2649785965886603,0.269593616543943
0.1167169614367601,0.1605084926900179
0.09846312238227246,0.26610445673324257
0.11729985168540462,0.20918534105758846
0.2194518985723228,0.2672263459274607
-0.015523922759386199,0.3016196550605319
0.2533131297434634,0.2907666231502017
0.19455822401065467,0.1607849908304159
0.040889402126143684,0.173714873436557
0.03332762949080788,0.23326006166540453
0.5786817781188677,0.21104679236372945
0.21322748315385254,0.16299733949316977
0.06384521892802501,0.27062148168859146
0.16509079611213767,0.0
0.029942390187247862,0.0
0.11830577770383605,0.1569719964712216
0.17071145039891816,0.160823673764702
0.24672481500592597,0.224128392683182
0.3220464962526251,0.0
0.07381425374002858,0.12981638201417092
0.22603692714780668,0.1900062216352191
-0.06211522864647409,0.15166702724392833
0.4976824368776401,0.11022262233886831
0.2515513950426738,0.14908019816325946
0.16484997899942194,0.3593247207785954
0.14018588724168032,0.14021276680142655
0.44480849327538974,0.22803204573665853
0.061196822335840055,0.14686011210169705
0.04634263399762223,0.0
0.3586277942377272,0.3741576100019995
0.18596829252484276,0.40503065283834966
0.39343561756947093,0.44115047716953865
0.3000860022679596,0.44186799792240067
0.6287847893118653,0.46355600352828247
0.1861387117470845,0.34735958653070975
0.32880736178667347,0.45490212905741134
0.6569587323303132,0.5682027927296568
0.17913458978227537,0.35107965761156673
0.19443598390940003,0.31255090437859767
0.4768173563060058,0.36661072674430073
0.27677277523448596,0.43819349785139033
0.4292976928397246,0.38227874753651025
0.23329116982154266,0.43026766051842863
0.18149090805421808,0.3615457639073276
0.07560685197182486,0.6008145871958331
0.6615722905293103,0.504883553353371
0.30069468324341686,0.17730284811865882
0.4757871038702557,0.40994111039090253
0.6530136425349962,0.4882872268439289
0.5342295383525529,0.3788315862750515
0.4090118128393076,0.33258461731041966
0.154193509238694,0.6360492319587099
0.5115434069178589,0.5831864950606375
0.3365999050027738,0.4131578876978507
0.5519326952182166,0.36592186498380147
0.32106128406795803,0.41670951986624816
0.4199173183215104,0.350583702789404
0.5560109926841496,0.42155178636592683
0.3210597597449661,0.41670951992780103
0.4435710964135364,0.4126314138961104
0.3307364651811147,0.1214697870261209
0.526731457569402,0.4549890234149292
0.34943229979472806,0.5085151271748668
0.08806073763173262,0.5008068599548883
0.6223725194587673,0.4304116819966405
0.34641129057437176,0.5670486280900746
0.021080031917429454,0.5379141522094828
0.3249729734075747,0.36591174729457987
0.12297584325025568,0.19584547773127078
0.05054321236745914,0.40004048525098407
0.10144386979889494,0.19809154869085474
0.37818411691585896,0.4387697297934343
0.25803682002809425,0.298786242060934
0.6182036672414004,0.5569240788305403
0.14828170578460667,0.3604838317183043
0.04752144265396043,0.23281535693674377
0.12297599537314606,0.1958454815935591
0.15359076095102323,0.24163777149257884
0.20732128361890523,0.30323840420661397
0.20888747564457427,0.3378787855034425
0.5575155583789606,0.438674526777898
0.47426572776313175,0.2791797042459742
0.15540439117733448,0.5831409055658069
0.133220133088915,0.23257347257774622
0.27462360755139853,0.3396976801542772
0.5807708662474198,0.4890110841784032
0.11425169824543158,0.37658820877886845
0.011804971056666197,0.07765006825547081
0.4968502129179233,0.39331872027945386
0.15358857291916309,0.3169714735787599
0.033685652939498156,0.15978746053452955
0.5174671747322683,0.5218247759256057
0.18617015580669238,0.22606006567975404
0.08480404180219649,0.5736036807356216
0.08806567915008226,0.36620139827237164
0.5197896066371664,0.4596122404197857
0.5251023494062043,0.4844923616659233
0.6104585435480099,0.0
0.13184658552310505,0.2713806308963314
0.3946955407018929,0.42289658000786606
-0.008591042824592072,0.1443198208903718
0.6002366615428681,0.0
0.4115487130414688,0.455403855525948
0.36681509103718796,0.2700351662639709
0.3369514202725018,0.2996244198866508
0.5038669746481984,0.3941129683855355
0.2311111978913544,0.42070622819892
0.14127615477573682,0.0
0.030501903196195827,-0.0002096231462412809
0.013214743988940998,0.0
0.35034437752289516,0.2775305875669177
0.09402607603427635,0.0
0.38342287565282723,0.647986431256795
0.20074003780891586,0.2458194734954802
0.282033078101313,0.279206562719028
0.2562482875195273,0.206569340699694
0.13553304324197282,0.2163088368258696
0.16379181490215713,0.23077399076839128
0.06773792779346953,0.1658237435868012
0.35295826902755756,0.4808032078383483
0.24765100360193323,0.39216606214354777
0.36395106157192614,0.37636192698336024
0.2779986706915169,0.39510646892186546
0.1906920105487424,0.05195426346886681
0.3201970089448984,0.365653666321387
0.4061145178621409,0.504057352779937
0.3673814584380383,0.345417184768632
0.3749454939545212,0.3424971342025647
0.3575026587762864,0.6267468491747262
0.41118725214312857,0.5203158857719571
0.28290340016569365,0.16629682189137684
0.49257921961899065,0.5525788258859274
0.32019700797917483,0.365653666321387
0.24765101404650003,0.3921660616144139
0.24288639563186892,0.45381844410749306
0.2330980225826056,0.0
0.28901820949687945,0.5453647667173845
0.345909203265958,0.41462562978492257
0.10428665453482747,0.12540912976276403
0.23519188885672246,0.3091008720351556
0.41023618297196,0.4497405858223745
0.04827517527632187,0.21336207979015157
0.37482383900956245,0.46977377291630346
